Labels,T27_100ms,
1.3E08,4.854E+5,
1.304E008,4.691E+5,
1.308E008,4.554E+5,
1.312E008,4.397E+5,
1.316E008,4.264E+5,
1.32E08,4.112E+5,
1.324E008,3.982E+5,
1.328E008,3.851E+5,
1.332E008,3.726E+5,
1.336E008,3.598E+5,
1.34E08,3.479E+5,
1.344E008,3.348E+5,
1.348E008,3.245E+5,
1.352E008,3.154E+5,
1.356E008,3.037E+5,
1.36E08,2.927E+5,
1.364E008,2.839E+5,
1.368E008,2.739E+5,
1.372E008,2.634E+5,
1.376E008,2.551E+5,
1.38E08,2.465E+5,
1.384E008,2.391E+5,
1.388E008,2.301E+5,
1.392E008,2.213E+5,
1.396E008,2.148E+5,
1.4E08,2.075E+5,
1.404E008,2.010E+5,
1.408E008,1.935E+5,
1.412E008,1.868E+5,
1.416E008,1.805E+5,
1.42E08,1.745E+5,
1.424E008,1.685E+5,
1.428E008,1.622E+5,
1.432E008,1.570E+5,
1.436E008,1.512E+5,
1.44E08,1.464E+5,
1.444E008,1.413E+5,
1.448E008,1.362E+5,
1.452E008,1.319E+5,
1.456E008,1.273E+5,
1.46E08,1.229E+5,
1.464E008,1.190E+5,
1.468E008,1.148E+5,
1.472E008,1.111E+5,
1.476E008,1.069E+5,
1.48E08,1.039E+5,
1.484E008,9.989E+4,
1.488E008,9.758E+4,
1.492E008,9.331E+4,
1.496E008,9.098E+4,
1.5E08,8.766E+4,
1.504E008,8.445E+4,
1.508E008,8.193E+4,
1.512E008,7.881E+4,
1.516E008,7.618E+4,
1.52E08,7.404E+4,
1.524E008,7.139E+4,
1.528E008,6.920E+4,
1.532E008,6.721E+4,
1.536E008,6.444E+4,
1.54E08,6.327E+4,
1.544E008,6.106E+4,
1.548E008,5.886E+4,
1.552E008,5.687E+4,
1.556E008,5.508E+4,
1.56E08,5.361E+4,
1.564E008,5.149E+4,
1.568E008,5.001E+4,
1.572E008,4.862E+4,
1.576E008,4.705E+4,
1.58E08,4.558E+4,
1.584E008,4.483E+4,
1.588E008,4.324E+4,
1.592E008,4.183E+4,
1.596E008,4.045E+4,
1.6E08,3.901E+4,
1.604E008,3.845E+4,
1.608E008,3.719E+4,
1.612E008,3.608E+4,
1.616E008,3.508E+4,
1.62E08,3.424E+4,
1.624E008,3.320E+4,
1.628E008,3.238E+4,
1.632E008,3.144E+4,
1.636E008,3.050E+4,
1.64E08,2.992E+4,
1.644E008,2.854E+4,
1.648E008,2.810E+4,
1.652E008,2.746E+4,
1.656E008,2.663E+4,
1.66E08,2.603E+4,
1.664E008,2.548E+4,
1.668E008,2.463E+4,
1.672E008,2.431E+4,
1.676E008,2.361E+4,
1.68E08,2.306E+4,
1.684E008,2.250E+4,
1.688E008,2.186E+4,
1.692E008,2.148E+4,
1.696E008,2.101E+4,
1.7E08,2.086E+4,
1.704E008,2.011E+4,
1.708E008,1.983E+4,
1.712E008,1.920E+4,
1.716E008,1.928E+4,
1.72E08,1.851E+4,
1.724E008,1.810E+4,
1.728E008,1.757E+4,
1.732E008,1.750E+4,
1.736E008,1.714E+4,
1.74E08,1.681E+4,
1.744E008,1.654E+4,
1.748E008,1.606E+4,
1.752E008,1.569E+4,
1.756E008,1.555E+4,
1.76E08,1.548E+4,
1.764E008,1.514E+4,
1.768E008,1.504E+4,
1.772E008,1.480E+4,
1.776E008,1.452E+4,
1.78E08,1.415E+4,
1.784E008,1.421E+4,
1.788E008,1.387E+4,
1.792E008,1.342E+4,
1.796E008,1.356E+4,
1.8E08,1.306E+4,
1.804E008,1.299E+4,
1.808E008,1.291E+4,
1.812E008,1.271E+4,
1.816E008,1.254E+4,
1.82E08,1.232E+4,
1.824E008,1.225E+4,
1.828E008,1.203E+4,
1.832E008,1.201E+4,
1.836E008,1.206E+4,
1.84E08,1.155E+4,
1.844E008,1.150E+4,
1.848E008,1.154E+4,
1.852E008,1.134E+4,
1.856E008,1.126E+4,
1.86E08,1.120E+4,
1.864E008,1.091E+4,
1.868E008,1.112E+4,
1.872E008,1.081E+4,
1.876E008,1.079E+4,
1.88E08,1.077E+4,
1.884E008,1.095E+4,
1.888E008,1.071E+4,
1.892E008,1.040E+4,
1.896E008,1.043E+4,
1.9E08,1.028E+4,
1.904E008,1.019E+4,
1.908E008,1.031E+4,
1.912E008,1.014E+4,
1.916E008,1.013E+4,
1.92E08,9.769E+3,
1.924E008,1.014E+4,
1.928E008,9.960E+3,
1.932E008,9.914E+3,
1.936E008,9.910E+3,
1.94E08,9.745E+3,
1.944E008,9.561E+3,
1.948E008,9.816E+3,
1.952E008,9.628E+3,
1.956E008,9.578E+3,
1.96E08,9.463E+3,
1.964E008,9.468E+3,
1.968E008,9.293E+3,
1.972E008,9.418E+3,
1.976E008,9.295E+3,
1.98E08,9.361E+3,
1.984E008,9.221E+3,
1.988E008,9.452E+3,
1.992E008,9.325E+3,
1.996E008,9.236E+3,
2E08,9.404E+3,
2.004E008,9.159E+3,
2.008E008,9.037E+3,
2.012E008,8.876E+3,
2.016E008,8.944E+3,
2.02E08,9.194E+3,
2.024E008,9.111E+3,
2.028E008,9.111E+3,
2.032E008,8.974E+3,
2.036E008,8.886E+3,
2.04E08,8.790E+3,
2.044E008,8.918E+3,
2.048E008,8.834E+3,
2.052E008,8.782E+3,
2.056E008,8.693E+3,
2.06E08,8.880E+3,
2.064E008,8.948E+3,
2.068E008,8.726E+3,
2.072E008,8.714E+3,
2.076E008,8.839E+3,
2.08E08,8.810E+3,
2.084E008,8.836E+3,
2.088E008,8.645E+3,
2.092E008,8.789E+3,
2.096E008,8.904E+3,
2.1E08,8.829E+3,
2.104E008,8.586E+3,
2.108E008,8.721E+3,
2.112E008,8.818E+3,
2.116E008,8.830E+3,
2.12E08,8.722E+3,
2.124E008,8.753E+3,
2.128E008,8.728E+3,
2.132E008,8.641E+3,
2.136E008,8.582E+3,
2.14E08,8.605E+3,
2.144E008,8.631E+3,
2.148E008,8.628E+3,
2.152E008,8.575E+3,
2.156E008,8.635E+3,
2.16E08,8.634E+3,
2.164E008,8.606E+3,
2.168E008,8.525E+3,
2.172E008,8.455E+3,
2.176E008,8.530E+3,
2.18E08,8.531E+3,
2.184E008,8.567E+3,
2.188E008,8.327E+3,
2.192E008,8.564E+3,
2.196E008,8.669E+3,
2.2E08,8.535E+3,
2.204E008,8.493E+3,
2.208E008,8.618E+3,
2.212E008,8.573E+3,
2.216E008,8.506E+3,
2.22E08,8.459E+3,
2.224E008,8.624E+3,
2.228E008,8.565E+3,
2.232E008,8.575E+3,
2.236E008,8.630E+3,
2.24E08,8.443E+3,
2.244E008,8.608E+3,
2.248E008,8.333E+3,
2.252E008,8.575E+3,
2.256E008,8.567E+3,
2.26E08,8.593E+3,
2.264E008,8.532E+3,
2.268E008,8.554E+3,
2.272E008,8.387E+3,
2.276E008,8.515E+3,
2.28E08,8.531E+3,
2.284E008,8.414E+3,
2.288E008,8.345E+3,
2.292E008,8.584E+3,
2.296E008,8.410E+3,
2.3E08,8.306E+3,
2.304E008,8.490E+3,
2.308E008,8.464E+3,
2.312E008,8.399E+3,
2.316E008,8.300E+3,
2.32E08,8.454E+3,
2.324E008,8.486E+3,
2.328E008,8.330E+3,
2.332E008,8.361E+3,
2.336E008,8.326E+3,
2.34E08,8.472E+3,
2.344E008,8.176E+3,
2.348E008,8.363E+3,
2.352E008,8.481E+3,
2.356E008,8.344E+3,
2.36E08,8.227E+3,
2.364E008,8.360E+3,
2.368E008,8.309E+3,
2.372E008,8.333E+3,
2.376E008,8.555E+3,
2.38E08,8.367E+3,
2.384E008,8.457E+3,
2.388E008,8.417E+3,
2.392E008,8.603E+3,
2.396E008,8.356E+3,
2.4E08,8.326E+3,
2.404E008,8.470E+3,
2.408E008,8.419E+3,
2.412E008,8.357E+3,
2.416E008,8.319E+3,
2.42E08,8.480E+3,
2.424E008,8.511E+3,
2.428E008,8.351E+3,
2.432E008,8.410E+3,
2.436E008,8.401E+3,
2.44E08,8.430E+3,
2.444E008,8.393E+3,
2.448E008,8.305E+3,
2.452E008,8.401E+3,
2.456E008,8.387E+3,
2.46E08,8.340E+3,
2.464E008,8.380E+3,
2.468E008,8.238E+3,
2.472E008,8.210E+3,
2.476E008,8.395E+3,
2.48E08,8.312E+3,
2.484E008,8.391E+3,
2.488E008,8.395E+3,
2.492E008,8.271E+3,
2.496E008,8.120E+3,
2.5E08,8.430E+3,
2.504E008,8.370E+3,
2.508E008,8.299E+3,
2.512E008,8.360E+3,
2.516E008,8.394E+3,
2.52E08,8.352E+3,
2.524E008,8.393E+3,
2.528E008,8.416E+3,
2.532E008,8.367E+3,
2.536E008,8.230E+3,
2.54E08,8.362E+3,
2.544E008,8.219E+3,
2.548E008,8.464E+3,
2.552E008,8.393E+3,
2.556E008,8.336E+3,
2.56E08,8.204E+3,
2.564E008,8.376E+3,
2.568E008,8.547E+3,
2.572E008,8.299E+3,
2.576E008,8.335E+3,
2.58E08,8.279E+3,
2.584E008,8.350E+3,
2.588E008,8.268E+3,
2.592E008,8.439E+3,
2.596E008,8.284E+3,
2.6E08,8.196E+3,
2.604E008,8.335E+3,
2.608E008,8.197E+3,
2.612E008,8.157E+3,
2.616E008,8.400E+3,
2.62E08,8.391E+3,
2.624E008,8.306E+3,
2.628E008,8.575E+3,
2.632E008,8.383E+3,
2.636E008,8.286E+3,
2.64E08,8.278E+3,
2.644E008,8.420E+3,
2.648E008,8.405E+3,
2.652E008,8.305E+3,
2.656E008,8.391E+3,
2.66E08,8.199E+3,
2.664E008,8.130E+3,
2.668E008,8.314E+3,
2.672E008,8.376E+3,
2.676E008,8.337E+3,
2.68E08,8.299E+3,
2.684E008,8.373E+3,
2.688E008,8.297E+3,
2.692E008,8.168E+3,
2.696E008,8.120E+3,
2.7E08,8.397E+3,
2.704E008,8.395E+3,
2.708E008,8.296E+3,
2.712E008,8.383E+3,
2.716E008,8.309E+3,
2.72E08,8.347E+3,
2.724E008,8.427E+3,
2.728E008,8.458E+3,
2.732E008,8.547E+3,
2.736E008,8.302E+3,
2.74E08,8.448E+3,
2.744E008,8.126E+3,
2.748E008,8.424E+3,
2.752E008,8.437E+3,
2.756E008,8.288E+3,
2.76E08,8.306E+3,
2.764E008,8.187E+3,
2.768E008,8.341E+3,
2.772E008,8.392E+3,
2.776E008,8.223E+3,
2.78E08,8.452E+3,
2.784E008,8.329E+3,
2.788E008,8.172E+3,
2.792E008,8.378E+3,
2.796E008,8.345E+3,
2.8E08,8.443E+3,
2.804E008,8.369E+3,
2.808E008,8.363E+3,
2.812E008,8.253E+3,
2.816E008,8.142E+3,
2.82E08,8.241E+3,
2.824E008,8.407E+3,
2.828E008,8.405E+3,
2.832E008,8.235E+3,
2.836E008,8.178E+3,
2.84E08,8.362E+3,
2.844E008,8.323E+3,
2.848E008,8.325E+3,
2.852E008,8.480E+3,
2.856E008,8.385E+3,
2.86E08,8.303E+3,
2.864E008,8.267E+3,
2.868E008,8.312E+3,
2.872E008,8.260E+3,
2.876E008,8.308E+3,
2.88E08,8.409E+3,
2.884E008,8.305E+3,
2.888E008,8.167E+3,
2.892E008,8.188E+3,
2.896E008,8.434E+3,
2.9E08,8.142E+3,
2.904E008,8.522E+3,
2.908E008,8.390E+3,
2.912E008,8.330E+3,
2.916E008,8.340E+3,
2.92E08,8.183E+3,
2.924E008,8.226E+3,
2.928E008,8.298E+3,
2.932E008,8.276E+3,
2.936E008,8.279E+3,
2.94E08,8.205E+3,
2.944E008,8.078E+3,
2.948E008,8.104E+3,
2.952E008,8.206E+3,
2.956E008,8.296E+3,
2.96E08,8.501E+3,
2.964E008,8.237E+3,
2.968E008,8.208E+3,
2.972E008,8.317E+3,
2.976E008,8.430E+3,
2.98E08,8.308E+3,
2.984E008,8.171E+3,
2.988E008,8.038E+3,
2.992E008,8.315E+3,
2.996E008,8.210E+3,
3E08,8.307E+3,
3.004E008,8.075E+3,
3.008E008,8.257E+3,
3.012E008,8.196E+3,
3.016E008,8.380E+3,
3.02E08,8.161E+3,
3.024E008,8.359E+3,
3.028E008,8.349E+3,
3.032E008,8.251E+3,
3.036E008,8.237E+3,
3.04E08,8.111E+3,
3.044E008,8.407E+3,
3.048E008,8.144E+3,
3.052E008,8.277E+3,
3.056E008,8.212E+3,
3.06E08,8.261E+3,
3.064E008,8.298E+3,
3.068E008,8.238E+3,
3.072E008,8.209E+3,
3.076E008,8.182E+3,
3.08E08,8.272E+3,
3.084E008,8.337E+3,
3.088E008,8.317E+3,
3.092E008,8.350E+3,
3.096E008,8.240E+3,
3.1E08,8.212E+3,
3.104E008,8.210E+3,
3.108E008,8.342E+3,
3.112E008,8.339E+3,
3.116E008,8.391E+3,
3.12E08,8.368E+3,
3.124E008,8.338E+3,
3.128E008,8.207E+3,
3.132E008,8.249E+3,
3.136E008,8.146E+3,
3.14E08,8.249E+3,
3.144E008,8.433E+3,
3.148E008,8.139E+3,
3.152E008,8.204E+3,
3.156E008,8.124E+3,
3.16E08,8.372E+3,
3.164E008,8.191E+3,
3.168E008,8.435E+3,
3.172E008,8.265E+3,
3.176E008,8.417E+3,
3.18E08,8.359E+3,
3.184E008,8.080E+3,
3.188E008,8.369E+3,
3.192E008,8.283E+3,
3.196E008,8.259E+3,
3.2E08,8.222E+3,
3.204E008,8.282E+3,
3.208E008,8.292E+3,
3.212E008,8.252E+3,
3.216E008,8.220E+3,
3.22E08,8.326E+3,
3.224E008,8.416E+3,
3.228E008,8.300E+3,
3.232E008,8.214E+3,
3.236E008,8.172E+3,
3.24E08,8.406E+3,
3.244E008,8.392E+3,
3.248E008,8.163E+3,
3.252E008,8.408E+3,
3.256E008,8.116E+3,
3.26E08,8.177E+3,
3.264E008,8.275E+3,
3.268E008,8.344E+3,
3.272E008,8.299E+3,
3.276E008,8.313E+3,
3.28E08,8.459E+3,
3.284E008,8.170E+3,
3.288E008,8.185E+3,
3.292E008,8.252E+3,
3.296E008,8.297E+3,
3.3E08,8.326E+3,
3.304E008,8.232E+3,
3.308E008,8.251E+3,
3.312E008,8.250E+3,
3.316E008,8.287E+3,
3.32E08,8.315E+3,
3.324E008,8.258E+3,
3.328E008,8.266E+3,
3.332E008,8.286E+3,
3.336E008,8.261E+3,
3.34E08,8.237E+3,
3.344E008,8.312E+3,
3.348E008,8.145E+3,
3.352E008,8.320E+3,
3.356E008,8.345E+3,
3.36E08,8.381E+3,
3.364E008,8.235E+3,
3.368E008,8.373E+3,
3.372E008,8.294E+3,
3.376E008,8.184E+3,
3.38E08,8.459E+3,
3.384E008,8.267E+3,
3.388E008,8.325E+3,
3.392E008,8.301E+3,
3.396E008,8.365E+3,
3.4E08,8.161E+3,
3.404E008,8.387E+3,
3.408E008,8.330E+3,
3.412E008,8.370E+3,
3.416E008,8.301E+3,
3.42E08,8.310E+3,
3.424E008,8.333E+3,
3.428E008,8.240E+3,
3.432E008,8.225E+3,
3.436E008,8.208E+3,
3.44E08,8.196E+3,
3.444E008,8.031E+3,
3.448E008,8.357E+3,
3.452E008,8.194E+3,
3.456E008,8.313E+3,
3.46E08,8.335E+3,
3.464E008,8.387E+3,
3.468E008,8.486E+3,
3.472E008,8.475E+3,
3.476E008,8.364E+3,
3.48E08,8.256E+3,
3.484E008,8.173E+3,
3.488E008,8.146E+3,
3.492E008,8.348E+3,
3.496E008,8.315E+3,
3.5E08,8.246E+3,
3.504E008,8.216E+3,
3.508E008,8.216E+3,
3.512E008,8.170E+3,
3.516E008,8.317E+3,
3.52E08,8.304E+3,
3.524E008,8.272E+3,
3.528E008,8.391E+3,
3.532E008,8.165E+3,
3.536E008,8.179E+3,
3.54E08,8.120E+3,
3.544E008,8.181E+3,
3.548E008,8.185E+3,
3.552E008,8.173E+3,
3.556E008,8.349E+3,
3.56E08,8.362E+3,
3.564E008,8.434E+3,
3.568E008,8.321E+3,
3.572E008,8.226E+3,
3.576E008,8.338E+3,
3.58E08,8.318E+3,
3.584E008,8.253E+3,
3.588E008,8.230E+3,
3.592E008,8.436E+3,
3.596E008,8.049E+3,
3.6E08,8.290E+3,
3.604E008,8.147E+3,
3.608E008,8.257E+3,
3.612E008,8.340E+3,
3.616E008,8.401E+3,
3.62E08,8.213E+3,
3.624E008,8.167E+3,
3.628E008,8.155E+3,
3.632E008,8.199E+3,
3.636E008,8.133E+3,
3.64E08,8.269E+3,
3.644E008,8.210E+3,
3.648E008,8.019E+3,
3.652E008,8.208E+3,
3.656E008,8.256E+3,
3.66E08,8.168E+3,
3.664E008,8.084E+3,
3.668E008,8.330E+3,
3.672E008,8.244E+3,
3.676E008,8.406E+3,
3.68E08,8.416E+3,
3.684E008,8.122E+3,
3.688E008,8.224E+3,
3.692E008,8.473E+3,
3.696E008,8.335E+3,
3.7E08,8.227E+3,
3.704E008,8.377E+3,
3.708E008,8.397E+3,
3.712E008,8.216E+3,
3.716E008,8.350E+3,
3.72E08,8.207E+3,
3.724E008,8.257E+3,
3.728E008,8.220E+3,
3.732E008,8.399E+3,
3.736E008,8.258E+3,
3.74E08,8.156E+3,
3.744E008,8.313E+3,
3.748E008,8.380E+3,
3.752E008,8.138E+3,
3.756E008,8.216E+3,
3.76E08,8.293E+3,
3.764E008,8.357E+3,
3.768E008,8.154E+3,
3.772E008,8.298E+3,
3.776E008,8.158E+3,
3.78E08,8.332E+3,
3.784E008,8.210E+3,
3.788E008,8.157E+3,
3.792E008,8.279E+3,
3.796E008,8.230E+3,
3.8E08,8.367E+3,
3.804E008,8.116E+3,
3.808E008,8.376E+3,
3.812E008,8.124E+3,
3.816E008,8.188E+3,
3.82E08,8.275E+3,
3.824E008,8.359E+3,
3.828E008,8.169E+3,
3.832E008,8.475E+3,
3.836E008,8.360E+3,
3.84E08,8.288E+3,
3.844E008,8.101E+3,
3.848E008,8.206E+3,
3.852E008,8.203E+3,
3.856E008,8.424E+3,
3.86E08,8.316E+3,
3.864E008,8.256E+3,
3.868E008,8.276E+3,
3.872E008,8.136E+3,
3.876E008,8.366E+3,
3.88E08,8.408E+3,
3.884E008,8.328E+3,
3.888E008,8.204E+3,
3.892E008,8.265E+3,
3.896E008,8.250E+3,
3.9E08,8.166E+3,
3.904E008,8.343E+3,
3.908E008,8.130E+3,
3.912E008,8.351E+3,
3.916E008,8.314E+3,
3.92E08,8.232E+3,
3.924E008,8.237E+3,
3.928E008,8.288E+3,
3.932E008,8.380E+3,
3.936E008,8.402E+3,
3.94E08,8.448E+3,
3.944E008,8.314E+3,
